Created Due : Wed Aug 10 14:19:10 2022

Time,actual_pos,actual_vel,actual_tor
1660108806336904098,-17987,109,-2,-17798,107,28,156,0,0,-29340,130,-24,
1660108806338962143,-17973,98,-26,-17784,103,52,156,0,0,-29320,157,75,
1660108806340978771,-17960,105,60,-17771,83,52,156,0,0,-29300,146,-12,
1660108806342931070,-17946,100,72,-17757,85,-10,156,0,0,-29279,147,1,
1660108806344942836,-17933,83,10,-17744,101,15,156,0,0,-29260,147,38,
1660108806346871656,-17919,85,-15,-17730,121,2,156,0,0,-29239,147,1,
1660108806348919951,-17905,105,-26,-17717,101,64,156,0,0,-29218,157,25,
1660108806350885758,-17892,96,-2,-17704,96,52,156,0,0,-29198,135,25,
1660108806352888392,-17878,106,-2,-17691,96,64,156,0,0,-29178,165,75,
1660108806354889557,-17865,104,10,-17677,82,28,156,0,0,-29157,158,13,
1660108806356887428,-17851,97,122,-17664,102,15,156,0,0,-29137,159,38,
1660108806358953430,-17837,85,-15,-17650,97,15,156,0,0,-29117,140,-24,
1660108806360983992,-17824,110,10,-17637,102,28,156,0,0,-29097,157,99,
1660108806362976563,-17810,99,10,-17624,92,89,156,0,0,-29077,143,25,
1660108806364956960,-17797,107,-2,-17611,101,89,156,0,0,-29056,146,1,
1660108806366883837,-17784,109,47,-17597,81,-22,156,0,0,-29037,131,-24,
1660108806368910249,-17770,98,84,-17584,108,2,156,0,0,-29016,161,38,
1660108806370876773,-17757,91,35,-17570,107,-10,156,0,0,-28996,153,13,
1660108806372938416,-17743,92,-15,-17557,106,52,156,0,0,-28976,155,13,
1660108806374945094,-17729,100,-26,-17543,107,39,156,0,0,-28956,138,13,
1660108806376933957,-17716,110,-2,-17530,95,64,156,0,0,-28937,156,25,
1660108806378931368,-17703,97,-2,-17517,85,39,156,0,0,-28916,146,13,
1660108806380959829,-17689,98,47,-17503,90,28,156,0,0,-28896,151,13,
1660108806382925816,-17675,99,35,-17489,103,2,156,0,0,-28876,137,13,
1660108806384895406,-17662,79,-2,-17476,100,2,156,0,0,-28856,146,25,
1660108806386908167,-17648,106,-26,-17462,115,2,156,0,0,-28836,149,1,
1660108806388854818,-17634,103,-15,-17449,102,64,156,0,0,-28816,154,62,
1660108806390912618,-17621,101,-64,-17435,103,89,156,0,0,-28795,148,25,
1660108806392830188,-17608,92,47,-17422,75,-10,156,0,0,-28775,146,38,
1660108806394898758,-17594,105,60,-17408,91,-35,156,0,0,-28755,158,-12,
1660108806396893992,-17581,90,72,-17394,102,2,156,0,0,-28735,144,13,
1660108806398836187,-17567,94,-2,-17381,93,28,156,0,0,-28715,138,13,
1660108806400925619,-17553,105,-15,-17368,106,28,156,0,0,-28695,159,49,
1660108806402889491,-17539,116,23,-17355,90,64,156,0,0,-28674,150,13,
1660108806404881585,-17527,93,47,-17341,87,2,156,0,0,-28654,141,-12,
1660108806406831864,-17513,103,47,-17328,108,39,156,0,0,-28634,146,62,
1660108806408886175,-17499,95,60,-17314,101,28,156,0,0,-28613,151,13,
1660108806410891310,-17486,85,-39,-17301,101,-10,156,0,0,-28593,143,-48,
1660108806412887426,-17472,110,-15,-17288,107,52,156,0,0,-28573,134,-24,
1660108806414891291,-17459,105,10,-17274,99,39,156,0,0,-28554,148,75,
1660108806416846276,-17446,106,35,-17260,99,28,156,0,0,-28532,149,13,
1660108806418818538,-17432,100,35,-17247,87,-10,156,0,0,-28512,156,1,
1660108806420891404,-17419,104,84,-17233,105,15,156,0,0,-28493,134,-24,
1660108806422961538,-17404,79,23,-17220,112,2,156,0,0,-28472,135,13,
1660108806426391523,-17391,102,-15,-17206,106,28,156,0,0,-28452,154,1,
1660108806426844221,-17378,114,35,-17193,99,52,156,0,0,-28432,154,25,
1660108806428932378,-17364,105,-15,-17180,96,89,156,0,0,-28411,138,25,
1660108806430833136,-17350,113,35,-17166,76,-35,156,0,0,-28391,160,49,
1660108806432845942,-17337,98,60,-17152,113,2,156,0,0,-28370,156,25,
1660108806434886415,-17324,91,23,-17138,98,2,156,0,0,-28352,146,25,
1660108806436871825,-17310,96,-2,-17125,102,2,156,0,0,-28330,149,38,
1660108806438866733,-17296,96,-52,-17112,108,52,156,0,0,-28311,159,49,
1660108806440855775,-17283,109,-52,-17098,95,39,156,0,0,-28290,152,1,
1660108806442883812,-17270,99,10,-17085,88,39,156,0,0,-28269,118,-12,
1660108806444861501,-17256,103,35,-17071,87,15,156,0,0,-28249,148,62,
1660108806446886243,-17243,92,72,-17057,112,-22,156,0,0,-28228,153,-24,
1660108806448869454,-17229,81,-26,-17044,107,2,156,0,0,-28209,162,25,
1660108806450880785,-17215,98,-2,-17030,118,28,156,0,0,-28188,133,-12,
1660108806452886829,-17201,105,-2,-17017,107,77,156,0,0,-28167,150,38,
1660108806454870475,-17188,114,-2,-17003,93,101,156,0,0,-28147,154,13,
1660108806456883700,-17174,98,10,-16990,80,2,156,0,0,-28127,142,-12,
1660108806458904766,-17161,98,84,-16976,105,2,156,0,0,-28106,154,38,
1660108806460881216,-17148,105,109,-16962,103,-36,156,0,0,-28086,154,13,
1660108806462852397,-17134,78,23,-16949,110,39,156,0,0,-28065,154,1,
1660108806464890824,-17120,102,-15,-16936,103,39,156,0,0,-28046,148,1,
1660108806466900423,-17106,115,10,-16922,101,64,156,0,0,-28025,140,62,
1660108806468843747,-17093,103,23,-16909,86,28,156,0,0,-28005,155,13,
1660108806470874226,-17080,90,10,-16895,97,-10,156,0,0,-27985,146,1,
1660108806472941034,-17066,102,60,-16881,109,2,156,0,0,-27964,157,13,
1660108806474948207,-17053,85,10,-16869,102,28,156,0,0,-27945,145,75,
1660108806476889571,-17039,86,-15,-16855,102,15,156,0,0,-27923,154,1,
1660108806478811058,-17026,109,-26,-16842,104,64,156,0,0,-27903,151,38,
1660108806480899650,-17012,112,10,-16828,86,39,156,0,0,-27883,142,38,
1660108806482811534,-16999,104,47,-16814,86,-10,156,0,0,-27863,154,25,
1660108806484871171,-16986,94,109,-16800,99,2,156,0,0,-27842,149,13,
1660108806486857205,-16973,87,-2,-16787,106,28,156,0,0,-27823,138,1,
1660108806488836960,-16959,95,10,-16774,100,2,156,0,0,-27802,153,62,
1660108806490869769,-16945,117,-15,-16761,101,39,156,0,0,-27782,145,1,
1660108806492859295,-16932,113,23,-16747,103,64,156,0,0,-27761,146,1,
1660108806494897767,-16919,97,-15,-16733,78,2,156,0,0,-27741,145,1,
1660108806496867943,-16905,112,60,-16720,106,-10,156,0,0,-27722,152,87,
1660108806498886505,-16892,88,10,-16707,112,2,156,0,0,-27700,154,1,
1660108806500856773,-16879,83,-2,-16693,105,39,156,0,0,-27681,154,13,
1660108806502867516,-16864,101,-2,-16680,103,52,156,0,0,-27660,133,-37,
1660108806504872858,-16851,107,-2,-16666,105,77,156,0,0,-27640,159,49,
1660108806506874919,-16837,106,10,-16653,79,28,156,0,0,-27619,148,13,
1660108806508877483,-16824,107,23,-16639,116,-22,156,0,0,-27599,158,25,
1660108806510855072,-16811,99,60,-16627,107,39,156,0,0,-27580,145,38,
1660108806512914858,-16797,91,-2,-16613,111,15,156,0,0,-27559,148,49,
1660108806514859779,-16783,106,-2,-16600,100,52,156,0,0,-27538,157,13,
1660108806516819782,-16770,99,35,-16586,91,77,156,0,0,-27518,131,1,
1660108806518852405,-16756,115,-15,-16573,86,15,156,0,0,-27498,143,38,
1660108806520873876,-16743,96,35,-16559,98,-47,156,0,0,-27477,160,38,
1660108806522847488,-16730,87,10,-16546,101,52,156,0,0,-27457,148,38,
1660108806525161214,-16716,82,35,-16532,105,-10,156,0,0,-27438,136,-24,
1660108806526872182,-16702,86,-64,-16519,106,28,156,0,0,-27417,139,49,
1660108806528871610,-16688,105,10,-16505,103,114,156,0,0,-27396,158,38,
1660108806530851039,-16675,102,-15,-16492,89,64,156,0,0,-27376,145,-12,
1660108806532955742,-16661,103,35,-16478,94,2,156,0,0,-27355,148,-12,
1660108806534871695,-16649,98,23,-16464,93,-10,156,0,0,-27335,163,99,
1660108806536890585,-16635,96,97,-16450,101,15,156,0,0,-27314,150,13,
1660108806538872331,-16621,76,10,-16438,111,-35,156,0,0,-27295,142,-37,
1660108806540862939,-16608,111,-15,-16425,101,64,156,0,0,-27275,151,87,
1660108806542873670,-16595,105,35,-16410,95,89,156,0,0,-27253,152,-12,
1660108806544839220,-16580,111,23,-16397,75,2,156,0,0,-27233,159,13,
1660108806546867510,-16568,109,35,-16383,102,-10,156,0,0,-27213,133,38,
1660108806548871003,-16554,99,72,-16369,109,28,156,0,0,-27192,159,38,
1660108806550808455,-16541,88,-2,-16356,107,15,156,0,0,-27172,154,49,
1660108806552876007,-16527,91,-2,-16343,113,52,156,0,0,-27152,147,13,
1660108806554858535,-16514,123,-2,-16329,97,89,156,0,0,-27131,145,49,
1660108806556873302,-16501,97,35,-16316,91,39,156,0,0,-27111,152,38,
1660108806558803815,-16488,105,47,-16302,89,2,156,0,0,-27091,153,13,
1660108806560908256,-16473,106,72,-16288,109,39,156,0,0,-27070,137,-37,
1660108806562889405,-16460,85,23,-16274,108,15,156,0,0,-27050,153,99,
1660108806564927890,-16447,96,-39,-16261,110,2,156,0,0,-27030,160,13,
1660108806566832402,-16433,105,-39,-16247,108,39,156,0,0,-27010,160,1,
1660108806568889350,-16419,100,-26,-16234,101,89,156,0,0,-26989,146,25,
1660108806570864042,-16406,100,23,-16220,81,-35,156,0,0,-26969,153,62,
1660108806572893111,-16392,106,60,-16207,100,39,156,0,0,-26948,155,38,
1660108806574889069,-16379,88,60,-16192,107,-60,156,0,0,-26928,146,1,
1660108806576895176,-16366,86,23,-16179,107,-10,156,0,0,-26908,137,13,
1660108806578845810,-16352,108,23,-16166,91,39,156,0,0,-26887,153,38,
1660108806580882112,-16339,107,-15,-16153,84,39,156,0,0,-26867,143,1,
1660108806582901783,-16326,104,23,-16140,82,28,156,0,0,-26847,144,13,
1660108806584853038,-16312,100,72,-16126,98,28,156,0,0,-26826,148,38,
1660108806586878075,-16300,86,72,-16112,103,2,156,0,0,-26807,166,25,
1660108806588870634,-16285,83,-39,-16099,102,-35,156,0,0,-26785,152,-12,
1660108806590887954,-16271,112,23,-16086,95,28,156,0,0,-26765,145,38,
1660108806592887628,-16258,106,35,-16072,91,15,156,0,0,-26745,152,75,
1660108806594964849,-16245,108,-2,-16059,93,77,156,0,0,-26724,147,13,
1660108806596868971,-16232,102,72,-16045,81,15,156,0,0,-26704,158,38,
1660108806598873379,-16218,96,84,-16031,99,2,156,0,0,-26683,148,1,
1660108806600891355,-16205,74,10,-16017,104,-35,156,0,0,-26663,153,49,
1660108806602903477,-16191,100,-15,-16004,110,28,156,0,0,-26643,150,38,
1660108806604867333,-16177,105,-2,-15991,101,52,156,0,0,-26622,147,49,
1660108806606855554,-16164,105,10,-15977,98,39,156,0,0,-26602,140,25,
1660108806608838620,-16151,106,47,-15964,90,52,156,0,0,-26581,144,1,
1660108806610889486,-16137,100,72,-15950,92,2,156,0,0,-26561,166,13,
1660108806612894846,-16124,87,10,-15936,104,28,156,0,0,-26541,137,1,
1660108806614828745,-16111,90,-15,-15923,98,28,156,0,0,-26521,155,49,
1660108806616944113,-16097,101,-26,-15909,111,39,156,0,0,-26500,153,13,
1660108806618876438,-16083,100,23,-15896,104,101,156,0,0,-26479,150,13,
1660108806620810699,-16070,100,10,-15883,99,89,156,0,0,-26459,148,38,
1660108806622946613,-16056,99,60,-15869,90,15,156,0,0,-26440,151,62,
1660108806626340102,-16043,87,84,-15855,107,-10,156,0,0,-26418,153,25,
1660108806626926830,-16029,85,-2,-15842,105,28,156,0,0,-26398,138,13,
1660108806628986936,-16017,97,35,-15828,96,-35,156,0,0,-26379,152,38,
1660108806630908735,-16003,106,10,-15815,98,77,156,0,0,-26357,150,-12,
1660108806632888020,-15989,109,35,-15801,101,89,156,0,0,-26338,164,38,
1660108806634827574,-15976,103,47,-15788,90,39,156,0,0,-26317,144,13,
1660108806636881321,-15963,88,35,-15774,91,39,156,0,0,-26297,148,62,
1660108806638845558,-15949,82,-26,-15760,103,2,156,0,0,-26277,148,25,
1660108806640879758,-15935,109,-39,-15747,106,15,156,0,0,-26256,154,13,
1660108806642881743,-15923,104,-2,-15733,99,2,156,0,0,-26237,133,25,
1660108806644889708,-15908,99,-2,-15720,102,28,156,0,0,-26216,149,124,
1660108806646843572,-15895,98,23,-15706,99,101,156,0,0,-26196,157,25,
1660108806648965533,-15882,77,47,-15693,82,15,156,0,0,-26175,146,13,
1660108806650854160,-15869,71,-2,-15679,95,-35,156,0,0,-26155,143,25,
1660108806652951992,-15855,113,-2,-15665,109,28,156,0,0,-26134,154,13,
1660108806654978075,-15842,96,23,-15652,102,15,156,0,0,-26114,150,1,
1660108806656872294,-15828,114,10,-15639,99,64,156,0,0,-26094,130,-12,
1660108806658941870,-15815,101,72,-15625,92,39,156,0,0,-26074,159,62,
1660108806660947761,-15802,102,84,-15612,88,52,156,0,0,-26053,148,1,
1660108806662924439,-15788,88,35,-15598,100,64,156,0,0,-26032,152,-12,
1660108806664828366,-15775,111,-15,-15584,117,-22,156,0,0,-26012,132,38,
1660108806666943519,-15762,99,35,-15571,107,-10,156,0,0,-25992,144,38,
1660108806668892208,-15748,107,10,-15558,96,39,156,0,0,-25971,154,-12,
1660108806670873068,-15735,92,97,-15544,101,64,156,0,0,-25952,148,-12,
1660108806672882475,-15722,87,72,-15530,97,151,156,0,0,-25931,144,49,
1660108806674872011,-15709,86,23,-15516,87,-60,156,0,0,-25910,152,38,
1660108806676954560,-15695,107,-2,-15503,97,15,156,0,0,-25890,156,-24,
1660108806678877929,-15681,97,-15,-15489,103,2,156,0,0,-25869,140,-24,
1660108806680974796,-15668,116,10,-15476,108,15,156,0,0,-25849,151,99,
1660108806682921329,-15655,106,47,-15463,109,64,156,0,0,-25828,148,38,
1660108806684945285,-15641,105,60,-15449,100,77,156,0,0,-25808,154,38,
1660108806686952550,-15628,86,23,-15436,102,89,156,0,0,-25787,145,13,
1660108806688939860,-15614,98,47,-15422,90,64,156,0,0,-25767,153,38,
1660108806690964142,-15600,102,-69,-15408,109,-10,156,0,0,-25748,149,25,
1660108806692908992,-15588,97,-2,-15395,102,-22,156,0,0,-25727,139,-12,
1660108806694888748,-15574,108,-15,-15382,108,2,156,0,0,-25706,163,75,
1660108806696937653,-15561,100,72,-15368,105,64,156,0,0,-25686,154,38,
1660108806698955883,-15547,85,84,-15355,86,64,156,0,0,-25665,155,25,
1660108806700799442,-15534,89,35,-15342,84,2,156,0,0,-25646,145,1,
1660108806702882452,-15520,99,-2,-15328,89,2,156,0,0,-25625,154,49,
1660108806704930042,-15507,103,10,-15314,107,15,156,0,0,-25604,144,13,
1660108806706931835,-15493,102,10,-15301,114,28,156,0,0,-25584,163,1,
1660108806708950337,-15480,98,84,-15288,94,15,156,0,0,-25565,134,13,
1660108806710819772,-15467,87,-2,-15275,109,39,156,0,0,-25543,152,62,
1660108806712885399,-15453,86,-15,-15261,96,127,156,0,0,-25523,142,13,
1660108806714952875,-15439,110,-2,-15247,76,-35,156,0,0,-25503,149,13,
1660108806716949688,-15426,107,23,-15234,102,28,156,0,0,-25483,139,-37,
1660108806718880620,-15412,110,-2,-15220,99,2,156,0,0,-25463,157,49,
1660108806720950911,-15399,112,35,-15207,103,39,156,0,0,-25442,160,25,
1660108806722898992,-15386,92,84,-15194,97,64,156,0,0,-25422,132,-12,
1660108806726151433,-15373,75,10,-15181,105,77,156,0,0,-25401,142,13,
1660108806726937168,-15359,92,-2,-15167,86,2,156,0,0,-25381,159,49,
1660108806728898090,-15345,106,23,-15154,100,-10,156,0,0,-25360,157,13,
1660108806730933863,-15332,102,23,-15140,107,-10,156,0,0,-25340,131,-24,
1660108806732956226,-15319,99,35,-15127,103,15,156,0,0,-25320,155,62,
1660108806734838234,-15306,99,84,-15114,105,64,156,0,0,-25299,149,38,
1660108806736884729,-15292,82,35,-15100,103,64,156,0,0,-25280,142,25,
1660108806738892028,-15278,90,35,-15087,88,39,156,0,0,-25260,138,25,
1660108806740894081,-15264,108,-15,-15072,104,-22,156,0,0,-25238,149,1,
1660108806742905766,-15251,105,-15,-15059,110,15,156,0,0,-25218,163,13,
1660108806744842819,-15238,93,-26,-15046,106,39,156,0,0,-25198,130,38,
1660108806746955737,-15224,101,60,-15032,103,-10,156,0,0,-25177,149,25,
1660108806748970474,-15211,86,84,-15020,101,64,156,0,0,-25157,151,25,
1660108806750829620,-15197,84,-39,-15005,84,52,156,0,0,-25137,149,-12,
1660108806752847175,-15183,124,-15,-14992,93,15,156,0,0,-25117,134,13,
1660108806754955894,-15170,107,23,-14978,99,2,156,0,0,-25096,153,49,
1660108806756964482,-15156,101,10,-14965,105,28,156,0,0,-25075,143,-24,
1660108806758957164,-15143,104,60,-14951,106,28,156,0,0,-25055,143,-24,
1660108806760989981,-15130,95,72,-14939,100,52,156,0,0,-25035,152,13,
1660108806762982732,-15116,81,23,-14924,112,77,156,0,0,-25014,156,25,
1660108806764949552,-15102,99,-15,-14911,67,-10,156,0,0,-24994,157,13,
1660108806766957509,-15089,105,-26,-14898,113,-35,156,0,0,-24974,131,25,
1660108806768959160,-15075,106,23,-14883,102,15,156,0,0,-24953,148,38,
1660108806770965939,-15062,102,10,-14870,109,15,156,0,0,-24933,144,1,
1660108806772951515,-15049,107,97,-14857,106,101,156,0,0,-24913,165,25,
1660108806774960801,-15035,93,72,-14843,94,77,156,0,0,-24893,135,-12,
1660108806776956216,-15022,95,10,-14830,82,2,156,0,0,-24872,151,49,
1660108806778893101,-15008,106,47,-14816,101,15,156,0,0,-24852,155,38,
1660108806780972649,-14994,103,-15,-14803,107,-10,156,0,0,-24831,151,25,
1660108806782937635,-14981,109,10,-14789,95,-10,156,0,0,-24811,146,25,
1660108806784895435,-14968,100,47,-14776,100,39,156,0,0,-24791,151,25,
1660108806786865756,-14954,99,97,-14763,107,101,156,0,0,-24770,161,25,
1660108806788909932,-14941,76,-2,-14749,90,52,156,0,0,-24750,148,25,
1660108806790962293,-14927,112,23,-14735,89,2,156,0,0,-24729,148,62,
1660108806792963855,-14913,108,23,-14722,104,15,156,0,0,-24709,150,25,
1660108806794962384,-14900,105,-26,-14709,100,39,156,0,0,-24689,142,-12,
1660108806796952148,-14887,96,35,-14695,103,39,156,0,0,-24669,140,1,
1660108806798967246,-14874,94,84,-14682,98,77,156,0,0,-24648,147,87,
1660108806800800174,-14860,84,-2,-14668,107,101,156,0,0,-24628,166,38,
1660108806802874852,-14846,101,-15,-14654,82,28,156,0,0,-24608,154,13,
1660108806804891981,-14833,101,23,-14641,102,2,156,0,0,-24588,143,25,
1660108806806913078,-14819,102,-26,-14628,101,2,156,0,0,-24567,152,38,
1660108806808924354,-14805,104,-15,-14614,97,39,156,0,0,-24548,154,49,
1660108806810884161,-14792,109,109,-14601,97,28,156,0,0,-24527,150,1,
1660108806812989457,-14778,97,84,-14587,92,28,156,0,0,-24506,145,62,
1660108806814848442,-14764,112,72,-14574,93,15,156,0,0,-24486,145,-37,
1660108806816886348,-14751,95,-15,-14560,103,15,156,0,0,-24466,155,-12,
1660108806818955517,-14737,105,-15,-14547,101,-22,156,0,0,-24446,134,1,
1660108806820931408,-14724,113,10,-14534,114,28,156,0,0,-24425,146,13,
1660108806822985925,-14710,106,-26,-14520,96,39,156,0,0,-24404,159,25,
1660108806826353262,-14697,101,47,-14506,104,15,156,0,0,-24384,151,-12,
1660108806826883499,-14684,92,60,-14493,93,77,156,0,0,-24364,139,-12,
1660108806828982957,-14670,94,-2,-14479,80,15,156,0,0,-24345,147,75,
1660108806830984797,-14656,87,35,-14466,109,28,156,0,0,-24323,152,25,
1660108806832980637,-14643,109,47,-14453,107,15,156,0,0,-24303,147,25,
1660108806834866252,-14629,94,-15,-14439,107,39,156,0,0,-24283,143,-12,
1660108806836895481,-14616,95,-15,-14426,94,28,156,0,0,-24262,153,62,
1660108806838897582,-14602,114,23,-14412,102,52,156,0,0,-24242,167,1,
1660108806840876148,-14589,103,109,-14398,76,28,156,0,0,-24222,136,-12,
1660108806842874674,-14575,85,-2,-14385,105,2,156,0,0,-24201,155,49,
1660108806844852139,-14562,99,-2,-14372,112,28,156,0,0,-24181,145,-12,
1660108806846884125,-14548,108,-39,-14358,101,15,156,0,0,-24161,154,1,
1660108806848858077,-14535,101,72,-14345,97,52,156,0,0,-24141,143,49,
1660108806850793500,-14522,101,47,-14331,103,77,156,0,0,-24120,151,75,
1660108806852864670,-14509,76,47,-14318,90,-22,156,0,0,-24100,163,25,
1660108806854869522,-14494,86,47,-14304,89,15,156,0,0,-24080,148,1,
1660108806856881823,-14481,110,-2,-14290,98,-10,156,0,0,-24061,144,25,
1660108806858951278,-14468,96,10,-14277,102,39,156,0,0,-24040,150,49,
1660108806860952279,-14455,96,23,-14263,115,2,156,0,0,-24019,150,-12,
1660108806863022583,-14441,101,72,-14250,94,77,156,0,0,-23999,147,38,
1660108806864867877,-14428,86,72,-14237,99,52,156,0,0,-23978,150,49,
1660108806866861857,-14414,96,10,-14222,79,52,156,0,0,-23958,155,25,
1660108806868881206,-14400,102,10,-14209,106,2,156,0,0,-23937,157,1,
1660108806870876065,-14387,97,-39,-14195,108,-35,156,0,0,-23917,144,1,
1660108806872852050,-14374,99,47,-14182,103,15,156,0,0,-23897,142,38,
1660108806874881010,-14360,98,84,-14169,106,39,156,0,0,-23877,149,25,
1660108806876822033,-14347,111,72,-14155,99,77,156,0,0,-23856,160,38,
1660108806878854218,-14333,94,84,-14141,76,15,156,0,0,-23836,148,-12,
1660108806880987351,-14319,78,10,-14128,99,-10,156,0,0,-23816,149,49,
1660108806882950414,-14305,91,-15,-14115,102,15,156,0,0,-23796,146,13,
1660108806884858014,-14292,118,10,-14101,106,15,156,0,0,-23777,150,1,
1660108806886962778,-14278,101,47,-14088,101,15,156,0,0,-23755,136,-24,
1660108806888951889,-14265,115,10,-14074,110,64,156,0,0,-23735,152,49,
1660108806890883120,-14251,96,72,-14061,90,28,156,0,0,-23714,159,13,
1660108806892891959,-14238,86,35,-14047,83,15,156,0,0,-23695,147,49,
1660108806894893073,-14224,78,23,-14033,107,2,156,0,0,-23674,153,49,
1660108806896804732,-14211,110,-2,-14020,108,39,156,0,0,-23654,147,38,
1660108806898878977,-14198,105,60,-14007,118,52,156,0,0,-23634,162,25,
1660108806900863110,-14184,96,47,-13994,114,101,156,0,0,-23614,129,1,
1660108806902882383,-14171,111,72,-13980,95,77,156,0,0,-23593,158,49,
1660108806904859997,-14158,91,-15,-13966,91,-10,156,0,0,-23574,168,62,
1660108806906899989,-14144,89,-2,-13952,96,-10,156,0,0,-23553,158,25,
1660108806908888546,-14130,113,-26,-13939,116,2,156,0,0,-23533,144,75,
1660108806910879776,-14117,103,10,-13926,110,64,156,0,0,-23512,153,99,
1660108806912883253,-14104,109,23,-13913,107,64,156,0,0,-23492,149,13,
1660108806914876802,-14091,114,35,-13899,97,52,156,0,0,-23472,144,13,
1660108806916880178,-14077,100,84,-13886,81,-22,156,0,0,-23451,144,25,
1660108806918957067,-14063,103,-2,-13872,99,-10,156,0,0,-23432,144,38,
1660108806920970672,-14050,107,10,-13858,109,28,156,0,0,-23410,152,1,
1660108806922968944,-14036,99,-2,-13846,108,15,156,0,0,-23390,138,1,
1660108806926602008,-14023,114,35,-13832,97,39,156,0,0,-23370,145,38,
1660108806926867556,-14010,105,23,-13818,93,28,156,0,0,-23349,149,1,
1660108806929041246,-13997,94,97,-13805,83,28,156,0,0,-23329,163,13,
1660108806931034563,-13983,88,-26,-13791,89,-10,156,0,0,-23309,135,38,
1660108806932899587,-13969,101,10,-13778,103,28,156,0,0,-23288,147,49,
1660108806934842577,-13956,101,10,-13764,107,39,156,0,0,-23269,157,38,
1660108806936873219,-13942,109,10,-13750,115,39,156,0,0,-23248,150,13,
1660108806938845542,-13928,107,35,-13737,100,52,156,0,0,-23227,143,-24,
1660108806940875765,-13915,95,72,-13724,95,77,156,0,0,-23207,160,38,
1660108806942880460,-13902,93,47,-13710,84,-10,156,0,0,-23187,163,87,
1660108806944906054,-13888,105,10,-13697,104,28,156,0,0,-23167,138,-12,
1660108806946903346,-13875,113,-2,-13684,99,39,156,0,0,-23147,149,49,
1660108806948874926,-13862,108,-2,-13670,113,2,156,0,0,-23126,153,38,
1660108806950841524,-13849,109,47,-13657,100,89,156,0,0,-23105,151,13,
1660108806952855040,-13835,100,47,-13643,92,64,156,0,0,-23085,136,1,
1660108806954879800,-13822,101,159,-13630,85,2,156,0,0,-23065,141,62,
1660108806956937357,-13807,85,-52,-13616,100,-10,156,0,0,-23044,157,13,
1660108806958905433,-13794,101,23,-13603,108,2,156,0,0,-23024,150,-37,
1660108806960879981,-13780,104,-39,-13589,114,39,156,0,0,-23003,146,13,
1660108806962884272,-13766,107,23,-13576,111,89,156,0,0,-22983,161,62,
1660108806964942074,-13754,103,35,-13562,94,89,156,0,0,-22963,149,13,
1660108806966846010,-13739,97,60,-13549,78,28,156,0,0,-22943,128,-12,
1660108806968871426,-13726,83,-2,-13535,86,-22,156,0,0,-22922,168,38,
1660108806970894370,-13712,96,-15,-13521,103,15,156,0,0,-22902,153,62,
1660108806972913450,-13700,101,-26,-13508,105,-10,156,0,0,-22881,154,25,
1660108806974931471,-13687,96,84,-13494,109,39,156,0,0,-22861,135,13,
1660108806976935681,-13674,104,47,-13481,105,64,156,0,0,-22840,160,38,
1660108806978937899,-13659,102,60,-13467,100,89,156,0,0,-22820,153,49,
1660108806980931689,-13647,81,-2,-13454,82,28,156,0,0,-22800,153,1,
1660108806982929224,-13632,94,-15,-13440,104,15,156,0,0,-22779,145,38,
1660108806984939667,-13620,97,10,-13427,108,39,156,0,0,-22759,151,75,
1660108806986883160,-13606,105,23,-13413,104,2,156,0,0,-22738,155,-12,
1660108806988923242,-13593,109,47,-13400,101,39,156,0,0,-22719,138,25,
1660108806990946595,-13580,94,97,-13387,91,114,156,0,0,-22699,145,62,
1660108806992929294,-13566,81,35,-13374,82,15,156,0,0,-22678,153,49,
1660108806994934990,-13553,93,-15,-13360,94,-10,156,0,0,-22659,150,25,
1660108806996904129,-13540,106,-15,-13346,100,-35,156,0,0,-22639,132,13,
1660108806998940643,-13525,108,-15,-13334,92,28,156,0,0,-22618,155,75,
1660108807000839018,-13512,109,10,-13320,105,39,156,0,0,-22598,147,38,
1660108807002933288,-13500,101,97,-13306,103,64,156,0,0,-22577,156,-12,
1660108807004934984,-13486,89,35,-13293,85,-35,156,0,0,-22558,141,13,
1660108807006935674,-13472,93,10,-13280,98,39,156,0,0,-22538,138,25,
1660108807008935760,-13458,89,-26,-13266,104,15,156,0,0,-22518,153,1,
1660108807010942005,-13444,101,10,-13253,122,39,156,0,0,-22496,160,25,
1660108807012976907,-13432,97,35,-13240,103,77,156,0,0,-22477,138,-12,
1660108807014935620,-13419,97,72,-13227,103,77,156,0,0,-22456,150,38,
1660108807016962574,-13406,67,97,-13213,85,-10,156,0,0,-22436,154,49,
1660108807018940955,-13393,96,-26,-13200,120,64,156,0,0,-22416,143,25,
1660108807020933647,-13379,105,23,-13187,101,28,156,0,0,-22395,151,38,
1660108807022891647,-13365,88,-26,-13173,112,-10,156,0,0,-22376,150,87,
1660108807025730058,-13351,105,-2,-13160,94,77,156,0,0,-22355,159,38,
1660108807026898306,-13338,105,72,-13147,94,64,156,0,0,-22335,142,1,
1660108807028800708,-13325,103,97,-13133,80,15,156,0,0,-22316,139,13,
1660108807030865697,-13310,75,23,-13119,97,28,156,0,0,-22295,153,38,
1660108807032955638,-13297,106,-2,-13105,107,15,156,0,0,-22275,157,13,
1660108807034958284,-13284,99,-15,-13092,104,15,156,0,0,-22255,138,1,
1660108807036919001,-13270,109,23,-13078,103,15,156,0,0,-22235,135,49,
