Created Due : Tue Aug 16 11:30:01 2022

Time,actual_pos,actual_vel,actual_tor
1660617101211906094,-179,-99,-23,18301,-102,-44,0,0,1,9610,-78,35,
1660617101213799271,-191,-101,-48,18288,-93,-56,0,0,37,9602,-78,-89,
1660617101215706246,-204,-99,-61,18275,-90,-93,0,0,-12,9592,-45,-28,
1660617101217746533,-218,-88,-61,18262,-86,6,0,0,-36,9581,-75,47,
1660617101219906738,-230,-106,-12,18250,-98,-20,0,0,49,9573,-72,-39,
1660617101221751246,-242,-89,-36,18237,-90,-32,0,0,-36,9563,-67,-28,
1660617101223732331,-255,-89,-36,18224,-95,-69,0,0,-24,9554,-79,-15,
1660617101225916168,-268,-86,-85,18211,-83,-69,0,0,-36,9543,-59,-89,
1660617101227903773,-280,-107,-12,18198,-89,-7,0,0,37,9533,-87,-15,
1660617101229918372,-293,-95,-36,18186,-96,-20,0,0,-12,9525,-73,-77,
1660617101231736608,-307,-92,1,18172,-100,-44,0,0,-24,9513,-62,22,
1660617101233879507,-319,-100,-48,18160,-87,-32,0,0,-36,9503,-75,10,
1660617101235679815,-332,-96,-61,18147,-91,-69,0,0,1,9494,-77,-101,
1660617101237626690,-344,-83,-48,18134,-82,-7,0,0,-12,9483,-63,-2,
1660617101239583341,-356,-104,-23,18121,-97,17,0,0,-12,9474,-73,-28,
1660617101241510703,-369,-87,-23,18109,-94,-20,0,0,-36,9465,-47,-2,
1660617101243699302,-382,-96,-48,18096,-101,-56,0,0,-36,9455,-91,-2,
1660617101245661926,-395,-82,-12,18084,-94,-82,0,0,-12,9446,-64,-101,
1660617101247736762,-408,-93,51,18071,-86,-32,0,0,37,9436,-70,22,
1660617101249886794,-421,-116,-12,18059,-97,-7,0,0,-12,9427,-87,-2,
1660617101251730633,-433,-87,-36,18046,-106,-44,0,0,37,9417,-55,10,
1660617101253916380,-445,-91,-61,18032,-105,-44,0,0,25,9407,-83,-2,
1660617101255940206,-459,-94,-85,18020,-77,-82,0,0,37,9398,-62,-89,
1660617101258701828,-472,-101,14,18007,-94,-20,0,0,-36,9387,-73,22,
1660617101260549987,-485,-103,14,17994,-99,-56,0,0,-12,9378,-90,-28,
1660617101262544069,-498,-110,-12,17981,-104,-56,0,0,49,9368,-53,-64,
1660617101263676871,-509,-92,-72,17969,-95,-69,0,0,-12,9358,-80,-2,
1660617101265619784,-522,-73,14,17957,-80,-20,0,0,-12,9350,-60,-101,
1660617101267499387,-536,-110,-23,17944,-94,-32,0,0,49,9339,-80,22,
1660617101269552534,-548,-109,-23,17931,-103,-7,0,0,-24,9331,-72,-28,
1660617101271507230,-561,-101,-61,17919,-96,-56,0,0,49,9321,-66,-28,
1660617101273546392,-573,-87,-61,17906,-93,-20,0,0,49,9312,-80,-2,
1660617101275526730,-586,-77,-23,17893,-86,-32,0,0,-48,9303,-68,-15,
1660617101277666481,-600,-107,-36,17881,-90,-20,0,0,37,9293,-80,22,
1660617101279699524,-613,-94,38,17868,-94,-20,0,0,-24,9284,-81,-15,
1660617101281681929,-625,-106,-23,17856,-96,-69,0,0,1,9273,-58,-28,
1660617101283829641,-638,-93,-48,17843,-97,-93,0,0,-24,9264,-84,10,
1660617101285960947,-650,-76,-48,17830,-88,-20,0,0,-12,9255,-70,-89,
1660617101287916773,-664,-95,1,17817,-82,6,0,0,-36,9245,-69,10,
1660617101289910938,-676,-102,-36,17805,-102,-56,0,0,1,9235,-78,-28,
1660617101291903316,-690,-98,14,17793,-88,-93,0,0,1,9225,-45,22,
1660617101293746472,-702,-90,-98,17780,-83,-44,0,0,-36,9215,-78,22,
1660617101295788902,-715,-94,-36,17767,-86,-44,0,0,-12,9206,-62,-101,
1660617101297727173,-728,-76,-12,17754,-109,-20,0,0,1,9196,-68,35,
1660617101299724899,-740,-102,14,17742,-100,-44,0,0,1,9187,-77,-64,
1660617101301926301,-752,-88,-36,17730,-104,-82,0,0,-36,9178,-58,35,
1660617101303698905,-765,-92,-85,17717,-83,-7,0,0,-48,9169,-78,10,
1660617101305619170,-777,-84,-48,17704,-110,-32,0,0,49,9159,-66,-101,
1660617101307629261,-791,-96,-23,17691,-97,-32,0,0,-36,9148,-79,22,
1660617101309637596,-802,-94,-23,17679,-95,-32,0,0,49,9140,-81,-52,
1660617101311678347,-815,-91,-98,17666,-86,-69,0,0,-12,9130,-50,10,
1660617101313662449,-827,-80,-23,17653,-72,-7,0,0,-36,9121,-85,-39,
1660617101315732094,-840,-98,-12,17640,-88,-44,0,0,1,9111,-61,-39,
1660617101317691655,-853,-97,-61,17627,-99,-32,0,0,-24,9102,-72,-39,
1660617101319643523,-866,-95,-12,17615,-98,-32,0,0,-36,9092,-74,-15,
1660617101321678595,-878,-96,-61,17603,-93,-93,0,0,-12,9083,-71,-52,
1660617101323692708,-891,-78,1,17590,-82,-20,0,0,1,9074,-70,22,
1660617101325750666,-903,-96,-12,17577,-92,-32,0,0,1,9065,-59,-77,
1660617101327732403,-916,-99,-12,17565,-99,6,0,0,37,9055,-83,47,
1660617101329858495,-929,-99,-23,17552,-96,-82,0,0,-36,9046,-56,-89,
1660617101331929978,-941,-86,-72,17540,-84,-69,0,0,1,9036,-82,10,
1660617101333753676,-954,-80,-23,17527,-85,-32,0,0,37,9027,-71,-15,
1660617101335875131,-966,-90,-23,17514,-95,-20,0,0,-12,9017,-56,-2,
1660617101337672937,-980,-101,-12,17502,-96,-82,0,0,-48,9008,-76,47,
1660617101339614277,-992,-99,-23,17490,-98,-106,0,0,-12,9000,-42,-114,
1660617101341618790,-1005,-96,-85,17477,-81,-32,0,0,-36,8989,-77,60,
1660617101343680312,-1017,-84,-36,17464,-101,-20,0,0,-36,8981,-69,-138,
1660617101345679112,-1030,-111,-12,17452,-84,-69,0,0,49,8971,-62,-2,
1660617101347679564,-1043,-91,-23,17440,-94,-56,0,0,37,8962,-78,10,
1660617101349839109,-1056,-102,-48,17427,-79,-44,0,0,49,8953,-47,-15,
1660617101351880234,-1068,-86,-109,17414,-91,-32,0,0,-12,8943,-80,-15,
1660617101353889272,-1081,-84,-12,17401,-103,-7,0,0,-12,8935,-57,-89,
1660617101355717538,-1094,-86,38,17389,-103,-69,0,0,-12,8924,-76,10,
1660617101358587032,-1107,-96,26,17377,-81,-56,0,0,-12,8916,-84,-52,
1660617101360543059,-1119,-92,-85,17364,-92,-32,0,0,-12,8906,-70,-52,
1660617101361699040,-1131,-85,-12,17351,-102,-56,0,0,-36,8896,-75,10,
1660617101363681561,-1144,-102,1,17339,-89,-32,0,0,-36,8888,-48,-77,
1660617101365568750,-1156,-95,1,17327,-96,-20,0,0,1,8878,-65,22,
1660617101367552639,-1169,-91,-36,17314,-94,-56,0,0,-36,8870,-68,-89,
1660617101369646304,-1181,-84,-48,17301,-79,-32,0,0,-36,8860,-57,-15,
1660617101371552574,-1194,-76,38,17288,-98,17,0,0,-36,8851,-73,-15,
1660617101373582082,-1206,-91,-23,17276,-88,-32,0,0,-36,8842,-59,-39,
1660617101375641390,-1219,-108,1,17263,-93,-44,0,0,-36,8831,-79,22,
1660617101377633079,-1231,-89,-61,17251,-89,-93,0,0,-12,8823,-68,-89,
1660617101379642197,-1244,-86,-72,17237,-83,-7,0,0,-36,8812,-69,22,
1660617101381626102,-1257,-86,-36,17224,-96,-20,0,0,37,8804,-73,-77,
1660617101383596714,-1270,-103,-23,17211,-100,-7,0,0,-36,8794,-72,-15,
1660617101385621099,-1283,-98,-12,17199,-95,-82,0,0,49,8785,-85,-15,
1660617101387638980,-1295,-92,-36,17186,-85,-82,0,0,-24,8776,-50,-52,
1660617101389747637,-1308,-83,-48,17174,-92,-20,0,0,-36,8765,-83,-2,
1660617101391661862,-1321,-95,38,17161,-105,-32,0,0,1,8756,-75,-52,
1660617101393703103,-1333,-92,-12,17149,-97,-44,0,0,1,8747,-70,-2,
1660617101395696050,-1346,-94,-36,17136,-96,-44,0,0,37,8738,-83,-2,
1660617101397662918,-1358,-83,-61,17124,-91,-82,0,0,-12,8729,-50,-39,
1660617101399640736,-1371,-86,-72,17110,-89,6,0,0,-36,8719,-86,-2,
1660617101401582281,-1384,-88,1,17098,-98,-7,0,0,37,8710,-70,-127,
1660617101403776552,-1396,-100,1,17086,-87,-7,0,0,49,8700,-64,10,
1660617101405630069,-1409,-86,-36,17073,-89,-93,0,0,1,8691,-75,-28,
1660617101407633001,-1421,-96,-72,17061,-77,-56,0,0,-36,8681,-61,-39,
1660617101409571675,-1434,-97,-122,17048,-93,6,0,0,-36,8672,-88,-2,
1660617101411672425,-1446,-95,1,17036,-103,-7,0,0,49,8664,-51,-77,
1660617101413665647,-1459,-101,1,17024,-102,-20,0,0,-36,8654,-73,47,
1660617101415684100,-1472,-97,-72,17010,-88,-93,0,0,-24,8645,-66,-39,
1660617101417665593,-1484,-89,-85,16998,-76,6,0,0,62,8636,-67,-15,
1660617101419633989,-1497,-85,1,16985,-86,30,0,0,-24,8626,-89,-39,
1660617101421659688,-1510,-98,14,16972,-96,-32,0,0,-36,8617,-47,-28,
1660617101423662370,-1522,-97,1,16960,-89,-56,0,0,-24,8607,-82,-2,
1660617101425804381,-1534,-89,-48,16948,-85,-56,0,0,25,8599,-50,-64,
1660617101427829753,-1546,-82,-23,16935,-87,-32,0,0,37,8590,-77,-2,
1660617101429868399,-1559,-106,1,16922,-96,-7,0,0,-36,8580,-57,-89,
1660617101431760418,-1572,-102,1,16910,-90,-56,0,0,-12,8570,-71,10,
1660617101433678117,-1584,-93,-23,16897,-95,-82,0,0,1,8561,-67,-28,
1660617101435695420,-1597,-95,-12,16885,-77,17,0,0,-36,8552,-51,10,
1660617101437911398,-1609,-74,-72,16873,-95,-20,0,0,37,8544,-69,-39,
1660617101439924304,-1622,-91,38,16860,-109,-44,0,0,-12,8534,-67,-138,
1660617101441839211,-1633,-98,-36,16848,-100,-93,0,0,-12,8525,-73,-2,
1660617101443636828,-1646,-95,-23,16834,-87,-20,0,0,-24,8516,-71,-52,
1660617101445598076,-1658,-92,-98,16822,-87,-7,0,0,-24,8506,-71,-28,
1660617101447670587,-1672,-75,26,16809,-100,17,0,0,1,8497,-79,10,
1660617101449675971,-1684,-102,-23,16798,-122,-44,0,0,37,8489,-51,-64,
1660617101451693896,-1696,-88,-36,16786,-91,-155,0,0,49,8480,-74,-15,
1660617101453686199,-1708,-84,-85,16773,-58,-7,0,0,49,8471,-65,-89,
1660617101455667930,-1721,-74,-12,16760,-94,30,0,0,-24,8462,-70,-2,
1660617101458596490,-1733,-91,26,16748,-103,-20,0,0,49,8454,-69,-101,
1660617101460511328,-1745,-101,-23,16735,-107,-56,0,0,-24,8444,-86,-28,
1660617101461676927,-1757,-103,-72,16723,-85,-32,0,0,1,8435,-70,-15,
1660617101463652992,-1769,-68,1,16711,-101,-7,0,0,1,8426,-54,-39,
1660617101465681768,-1781,-103,-12,16698,-90,-32,0,0,-12,8417,-82,10,
1660617101467714986,-1793,-100,-36,16686,-91,-20,0,0,49,8408,-42,-176,
1660617101469671566,-1806,-99,-61,16673,-88,-82,0,0,-24,8398,-83,10,
1660617101471898187,-1819,-79,-36,16661,-82,-20,0,0,49,8390,-62,-138,
1660617101473895696,-1832,-92,51,16648,-84,-20,0,0,-12,8380,-70,35,
1660617101475678129,-1843,-96,1,16636,-92,-7,0,0,-36,8371,-81,-15,
1660617101477616084,-1857,-97,1,16623,-85,-69,0,0,-36,8361,-57,-52,
1660617101479625409,-1869,-91,-72,16610,-85,-56,0,0,-24,8351,-86,-2,
1660617101481652325,-1882,-85,38,16599,-105,-32,0,0,-36,8343,-46,-39,
1660617101483630907,-1893,-91,-61,16587,-91,-44,0,0,37,8334,-81,-2,
1660617101485664558,-1905,-94,-23,16575,-88,-32,0,0,49,8325,-62,-28,
1660617101487673983,-1916,-82,-85,16562,-98,-93,0,0,1,8314,-63,10,
1660617101489619519,-1930,-70,-36,16550,-83,-20,0,0,-24,8306,-83,-15,
1660617101491715484,-1942,-91,-23,16537,-95,-20,0,0,-36,8296,-43,-52,
1660617101493721687,-1954,-97,-12,16525,-100,-56,0,0,37,8287,-74,10,
1660617101495701323,-1965,-71,-48,16513,-94,-93,0,0,-24,8279,-62,-77,
1660617101497860158,-1979,-78,-23,16501,-73,-32,0,0,1,8268,-73,-2,
1660617101499710051,-1991,-82,14,16488,-94,6,0,0,-36,8259,-77,-39,
1660617101501850330,-2003,-95,-23,16476,-95,-56,0,0,-24,8250,-64,-15,
1660617101503709150,-2015,-82,-36,16463,-97,-69,0,0,-36,8240,-66,10,
1660617101505713540,-2027,-72,1,16451,-82,-56,0,0,-12,8232,-60,-89,
1660617101507641985,-2040,-97,-36,16438,-95,17,0,0,37,8222,-69,-15,
1660617101509672137,-2051,-94,-36,16427,-86,-44,0,0,1,8214,-69,-77,
1660617101511639411,-2063,-97,-61,16414,-97,-20,0,0,37,8204,-59,-15,
1660617101513805614,-2075,-91,-85,16403,-81,-106,0,0,1,8196,-74,-52,
1660617101515663186,-2089,-73,26,16390,-80,-20,0,0,-36,8186,-64,-28,
1660617101517714770,-2101,-108,14,16378,-96,-20,0,0,1,8177,-69,-2,
1660617101519817223,-2113,-93,-48,16365,-92,-20,0,0,37,8168,-47,-77,
1660617101521936992,-2124,-98,-61,16353,-90,-82,0,0,-36,8159,-74,-28,
1660617101523670957,-2138,-73,-23,16341,-73,-32,0,0,1,8151,-73,-114,
1660617101525797629,-2150,-97,-23,16327,-90,6,0,0,-24,8140,-70,-2,
1660617101527925361,-2162,-84,-48,16316,-101,-32,0,0,37,8132,-80,-52,
1660617101529901955,-2174,-88,-36,16304,-96,-32,0,0,-24,8122,-64,-15,
1660617101531901789,-2187,-84,-12,16291,-81,-56,0,0,-36,8113,-70,-15,
1660617101533682812,-2200,-98,-36,16278,-90,-7,0,0,-36,8105,-42,-39,
1660617101535945888,-2212,-100,26,16266,-90,-20,0,0,-36,8095,-80,-2,
1660617101537724895,-2224,-99,-48,16254,-94,-69,0,0,49,8087,-54,-138,
1660617101539772860,-2236,-94,-98,16243,-85,-82,0,0,37,8078,-93,22,
1660617101541620698,-2249,-77,-12,16229,-92,-32,0,0,-12,8069,-60,-89,
1660617101543808855,-2260,-92,14,16218,-93,-7,0,0,-24,8060,-77,10,
1660617101545705323,-2272,-86,-36,16206,-91,-56,0,0,37,8051,-78,-64,
1660617101547935464,-2284,-85,-36,16195,-84,-82,0,0,-12,8042,-82,-52,
1660617101549891617,-2296,-79,1,16182,-79,6,0,0,49,8034,-58,-28,
1660617101551672881,-2309,-97,-12,16170,-89,-7,0,0,37,8025,-60,-28,
1660617101553879657,-2322,-89,-12,16157,-85,-56,0,0,-24,8015,-67,10,
1660617101555715279,-2334,-92,-72,16145,-82,-93,0,0,37,8007,-57,-114,
1660617101558506923,-2345,-70,1,16134,-80,-20,0,0,1,7997,-71,47,
1660617101560480718,-2359,-87,1,16121,-89,-20,0,0,1,7989,-58,-114,
1660617101562524138,-2370,-108,-61,16110,-84,-32,0,0,-12,7979,-78,10,
1660617101563551051,-2381,-83,-61,16098,-89,-69,0,0,37,7971,-73,-52,
1660617101565801534,-2393,-74,-12,16086,-89,-32,0,0,-36,7961,-50,-28,
1660617101567657778,-2406,-94,-36,16073,-92,-93,0,0,1,7952,-74,-15,
1660617101569532372,-2417,-97,-36,16061,-94,-32,0,0,-12,7944,-60,-127,
1660617101571535147,-2430,-95,-61,16048,-85,-69,0,0,-24,7932,-66,22,
1660617101573515192,-2441,-74,-36,16037,-74,-44,0,0,-12,7925,-70,-77,
1660617101575560430,-2454,-99,-12,16025,-93,-44,0,0,37,7916,-62,-2,
1660617101577561561,-2466,-84,-23,16012,-108,-44,0,0,-12,7907,-77,-15,
1660617101579537908,-2477,-86,-48,16000,-97,-69,0,0,-24,7897,-53,-52,
1660617101581668655,-2490,-52,-12,15988,-75,-82,0,0,37,7889,-60,60,
1660617101583683694,-2503,-89,48,15976,-101,-7,0,0,37,7880,-44,-101,
1660617101585747168,-2515,-102,-12,15964,-98,-20,0,0,37,7870,-65,-2,
1660617101587723190,-2526,-88,-61,15952,-88,-69,0,0,1,7862,-72,-89,
1660617101589691597,-2538,-81,-48,15940,-74,-20,0,0,-36,7852,-62,-15,
1660617101591828164,-2551,-87,14,15927,-90,-7,0,0,1,7844,-76,-52,
1660617101593632779,-2563,-90,-12,15915,-97,-20,0,0,-36,7834,-63,-15,
1660617101595659392,-2575,-89,-48,15902,-92,-20,0,0,37,7826,-72,-64,
1660617101597640564,-2587,-74,-98,15890,-81,-82,0,0,-36,7816,-46,10,
1660617101599811580,-2599,-89,26,15879,-95,-20,0,0,-12,7809,-60,-39,
1660617101601655062,-2611,-87,14,15867,-87,-32,0,0,-12,7800,-57,-64,
1660617101603787944,-2622,-80,-85,15855,-91,-44,0,0,-12,7790,-74,-15,
1660617101605646133,-2634,-83,-36,15843,-79,-69,0,0,37,7782,-48,-114,
1660617101607726381,-2646,-84,-23,15831,-77,-32,0,0,-12,7772,-68,60,
1660617101609725174,-2658,-107,26,15819,-89,-7,0,0,-12,7764,-75,-77,
1660617101611713582,-2669,-87,-85,15808,-91,-20,0,0,37,7755,-54,-28,
1660617101613733911,-2681,-66,38,15796,-79,-69,0,0,-12,7746,-75,-64,
1660617101615708251,-2693,-88,26,15784,-84,-32,0,0,-36,7737,-55,-28,
1660617101617719365,-2705,-96,1,15771,-97,-32,0,0,49,7728,-76,-2,
1660617101619873241,-2717,-86,-48,15760,-94,-69,0,0,-36,7719,-73,-89,
1660617101621921862,-2728,-77,-23,15748,-76,-69,0,0,49,7710,-74,-39,
1660617101623884274,-2741,-93,-12,15735,-96,-32,0,0,-48,7702,-60,-127,
1660617101625894341,-2754,-94,-36,15722,-100,-44,0,0,49,7692,-68,-15,
1660617101627741304,-2765,-88,-61,15711,-91,-44,0,0,-48,7683,-74,-89,
1660617101629726764,-2777,-80,14,15699,-68,-69,0,0,-12,7674,-61,-15,
1660617101631690161,-2790,-89,1,15686,-89,17,0,0,-12,7665,-71,-28,
1660617101633765561,-2801,-103,-48,15675,-94,-32,0,0,49,7657,-43,-28,
1660617101635733233,-2812,-88,-85,15664,-86,-44,0,0,-48,7648,-72,-15,
1660617101637693890,-2825,-71,1,15651,-82,-32,0,0,-36,7639,-53,-77,
1660617101639589675,-2837,-93,-12,15639,-91,-32,0,0,-12,7630,-78,-15,
1660617101641596764,-2849,-108,-36,15627,-103,-32,0,0,49,7622,-62,-114,
1660617101643665461,-2860,-91,-98,15616,-96,-56,0,0,-24,7612,-68,-2,
1660617101645941802,-2873,-71,-12,15603,-81,-82,0,0,49,7605,-78,-64,
1660617101647937740,-2885,-101,-12,15592,-91,-20,0,0,37,7595,-57,-15,
1660617101649887446,-2897,-92,-23,15580,-94,-20,0,0,-24,7586,-76,-15,
1660617101651958566,-2909,-76,-85,15567,-87,-44,0,0,-24,7577,-43,-52,
1660617101654516369,-2921,-84,14,15555,-73,-20,0,0,-48,7567,-78,10,
1660617101656494769,-2933,-85,1,15543,-97,-32,0,0,49,7559,-52,-101,
1660617101658562619,-2945,-92,-36,15532,-77,6,0,0,37,7549,-75,-2,
1660617101659596416,-2956,-89,-109,15520,-90,-69,0,0,49,7542,-63,-101,
1660617101661577969,-2968,-73,1,15508,-68,-32,0,0,-36,7533,-64,-15,
1660617101663503160,-2980,-82,48,15496,-101,6,0,0,-24,7524,-76,-52,
1660617101665612517,-2991,-97,-36,15485,-100,-56,0,0,-36,7515,-62,-52,
1660617101667531318,-3003,-74,-85,15474,-84,-69,0,0,-36,7506,-82,-15,
1660617101669511192,-3015,-93,-12,15462,-74,-20,0,0,-48,7497,-38,-15,
1660617101671412401,-3027,-87,48,15449,-94,-20,0,0,37,7488,-86,22,
1660617101673404351,-3038,-97,-48,15438,-83,-20,0,0,-24,7480,-50,-101,
1660617101675425317,-3050,-76,-61,15426,-86,-69,0,0,1,7470,-73,47,
1660617101677474666,-3062,-100,1,15414,-86,-32,0,0,1,7462,-77,-114,
1660617101679566492,-3073,-102,-23,15402,-93,-20,0,0,-36,7453,-62,-2,
1660617101681554891,-3085,-92,-72,15390,-93,-44,0,0,1,7444,-78,-39,
1660617101683499492,-3097,-76,-23,15379,-83,-119,0,0,-36,7435,-47,-28,
1660617101685601176,-3109,-84,-23,15366,-85,-32,0,0,1,7426,-90,10,
1660617101687579089,-3121,-80,1,15354,-89,-20,0,0,-36,7417,-37,-77,
1660617101689474782,-3133,-92,-85,15343,-86,-44,0,0,37,7408,-74,35,
1660617101691590431,-3145,-71,14,15330,-91,-106,0,0,25,7400,-54,-101,
1660617101693478203,-3158,-98,-12,15319,-82,-32,0,0,-36,7390,-79,10,
1660617101695571686,-3169,-99,-12,15307,-100,-32,0,0,-36,7382,-69,-127,
1660617101697569633,-3181,-83,-48,15295,-87,-69,0,0,25,7372,-56,22,
1660617101699516094,-3193,-74,1,15283,-75,-32,0,0,37,7364,-82,-39,
1660617101701504901,-3205,-89,1,15271,-92,-20,0,0,14,7354,-70,-39,
1660617101703528351,-3217,-93,-36,15260,-96,-20,0,0,37,7346,-69,10,
1660617101705519846,-3228,-91,-109,15249,-87,-82,0,0,37,7337,-44,-15,
1660617101707422373,-3240,-80,-23,15236,-72,-7,0,0,37,7328,-77,-2,
1660617101709578505,-3251,-94,1,15225,-82,-7,0,0,-36,7320,-51,-77,
1660617101711623853,-3263,-82,-61,15213,-91,-69,0,0,-36,7310,-81,22,
1660617101713634787,-3275,-80,-72,15202,-88,-93,0,0,-36,7302,-63,-114,
1660617101715661867,-3287,-89,-12,15189,-79,-32,0,0,37,7292,-74,10,
1660617101717562030,-3299,-90,-12,15178,-94,-20,0,0,37,7284,-74,-39,
1660617101719575541,-3310,-87,-61,15167,-96,-69,0,0,-36,7274,-56,-28,
1660617101721495006,-3322,-71,1,15154,-73,-69,0,0,-36,7267,-87,-2,
1660617101723502708,-3334,-77,14,15142,-94,-32,0,0,-12,7257,-35,-15,
1660617101725549898,-3346,-86,38,15130,-83,6,0,0,62,7250,-76,10,
1660617101727571098,-3356,-84,-98,15119,-92,-69,0,0,-12,7242,-45,-52,
1660617101729510250,-3369,-67,1,15108,-80,-56,0,0,-12,7233,-64,-2,
1660617101731593619,-3381,-94,-12,15095,-95,6,0,0,-36,7224,-49,-64,
1660617101733528044,-3392,-89,-36,15083,-81,-32,0,0,-36,7215,-75,-2,
1660617101735588175,-3404,-81,-61,15072,-86,-56,0,0,75,7207,-57,-77,
1660617101737563848,-3416,-79,1,15060,-71,-20,0,0,62,7198,-65,-15,
1660617101739533903,-3428,-94,-23,15047,-83,6,0,0,14,7190,-58,-89,
1660617101741637513,-3439,-86,-85,15036,-89,6,0,0,75,7181,-74,-2,
1660617101743660954,-3451,-77,-12,15025,-92,-69,0,0,-36,7173,-78,-52,
1660617101745659720,-3463,-79,14,15013,-70,-56,0,0,49,7164,-53,-39,
1660617101747881330,-3474,-94,-48,15000,-87,6,0,0,25,7155,-71,35,
1660617101749668761,-3486,-80,-36,14988,-98,-32,0,0,-36,7146,-56,-64,
1660617101751614865,-3497,-72,-12,14976,-92,-56,0,0,49,7138,-79,35,
1660617101753688135,-3510,-79,-12,14964,-76,-44,0,0,49,7129,-41,-39,
1660617101756395817,-3520,-79,1,14953,-90,-20,0,0,63,7120,-83,10,
1660617101757447244,-3531,-83,-85,14942,-102,-56,0,0,-12,7112,-49,-77,
1660617101759411087,-3543,-85,-36,14930,-86,-93,0,0,-36,7103,-77,10,
1660617101761400621,-3554,-81,-23,14919,-83,-32,0,0,37,7095,-53,-101,
1660617101763461809,-3565,-80,-36,14907,-94,6,0,0,37,7085,-77,-15,
1660617101765582517,-3577,-67,1,14896,-76,-44,0,0,37,7077,-84,-77,
1660617101767565324,-3589,-92,-36,14884,-81,-7,0,0,37,7068,-54,-39,
1660617101769588784,-3600,-90,-23,14873,-107,-44,0,0,-36,7060,-68,-39,
1660617101771574385,-3611,-80,-98,14861,-97,-82,0,0,37,7051,-56,-15,
1660617101773621803,-3623,-87,14,14849,-79,-69,0,0,-24,7043,-85,-52,
1660617101775831009,-3634,-89,-23,14837,-80,-32,0,0,62,7033,-43,-2,
1660617101777820244,-3646,-93,-48,14825,-93,-7,0,0,37,7025,-78,-28,
1660617101779561543,-3657,-68,-48,14814,-101,-44,0,0,25,7016,-48,-64,
1660617101781524552,-3670,-88,1,14803,-73,-69,0,0,1,7006,-65,10,
1660617101783624455,-3681,-86,-36,14790,-76,-7,0,0,25,6998,-63,-151,
1660617101785451065,-3692,-86,-109,14779,-86,-20,0,0,37,6990,-61,-52,
1660617101787457201,-3703,-81,1,14768,-93,-93,0,0,14,6982,-71,-52,
1660617101789480502,-3715,-92,1,14756,-74,-20,0,0,14,6973,-61,-15,
1660617101791508330,-3726,-95,-61,14745,-85,-32,0,0,-24,6965,-64,-64,
1660617101793451840,-3738,-77,-61,14734,-99,-20,0,0,37,6956,-62,-15,
1660617101795404286,-3750,-98,-12,14722,-86,-93,0,0,62,6948,-72,-52,
1660617101797399874,-3761,-87,-12,14711,-79,-20,0,0,1,6940,-65,-52,
1660617101799398977,-3773,-72,-48,14699,-86,-20,0,0,37,6932,-79,-89,
1660617101801453706,-3784,-80,-23,14688,-99,-56,0,0,37,6923,-55,-15,
1660617101803435727,-3796,-89,-12,14677,-68,-56,0,0,49,6914,-74,-28,
1660617101805458781,-3806,-90,-36,14665,-92,-7,0,0,49,6906,-47,-64,
1660617101807458700,-3818,-73,-61,14654,-89,-32,0,0,49,6897,-77,10,
1660617101809420202,-3830,-84,1,14643,-91,-106,0,0,1,6889,-43,-77,
1660617101811406162,-3841,-88,1,14631,-82,-44,0,0,-12,6880,-78,-15,
1660617101813413945,-3852,-77,-61,14619,-95,-32,0,0,-36,6872,-49,-64,
1660617101815402351,-3864,-77,-12,14608,-81,-44,0,0,49,6863,-67,22,
1660617101817407290,-3875,-93,-12,14597,-69,-44,0,0,49,6855,-56,-127,
1660617101819398744,-3886,-96,-72,14585,-86,17,0,0,37,6846,-49,22,
1660617101821427479,-3897,-69,-72,14574,-91,-32,0,0,-24,6838,-64,-77,
1660617101823466365,-3909,-91,-12,14562,-78,-56,0,0,1,6829,-51,-2,
1660617101825582621,-3921,-94,-12,14550,-86,-20,0,0,37,6821,-66,-15,
1660617101827515304,-3932,-89,-72,14538,-97,-20,0,0,1,6812,-50,-28,
1660617101829585933,-3944,-74,-36,14528,-73,-44,0,0,1,6803,-75,10,
1660617101831640906,-3955,-90,14,14515,-81,-56,0,0,-24,6795,-52,-52,
1660617101833578385,-3966,-79,-61,14504,-82,-69,0,0,49,6786,-81,-2,
1660617101835649749,-3978,-77,-23,14493,-90,-7,0,0,-36,6778,-47,-39,
1660617101837688204,-3990,-78,-23,14481,-91,-56,0,0,-24,6769,-87,-2,
1660617101839867353,-4001,-97,-12,14469,-74,-56,0,0,-24,6760,-53,-89,
1660617101841662601,-4012,-80,-109,14457,-83,6,0,0,-24,6751,-63,-2,
1660617101843661027,-4024,-77,26,14446,-94,-20,0,0,-36,6744,-47,-89,
1660617101845653381,-4036,-87,1,14434,-79,-56,0,0,1,6733,-69,-15,
1660617101847677934,-4047,-86,-61,14423,-89,-7,0,0,-24,6726,-60,-64,
1660617101849669112,-4058,-75,-36,14411,-97,-7,0,0,49,6717,-68,-2,
1660617101851714765,-4070,-88,-36,14401,-71,-93,0,0,49,6709,-58,-39,
1660617101854579933,-4081,-94,-36,14389,-75,6,0,0,37,6701,-58,-39,
1660617101856455312,-4092,-82,-72,14378,-101,-20,0,0,-12,6693,-64,-64,
1660617101857610608,-4104,-77,-23,14367,-82,-32,0,0,-36,6684,-58,-28,
1660617101859571267,-4115,-93,-12,14355,-74,-69,0,0,49,6677,-78,-52,
1660617101861593735,-4126,-90,-72,14344,-84,-32,0,0,-12,6668,-55,-52,
